"","quote_id","multiplicative_rate_change","absolute_rate_change","lr_modifier"
"2318","d764b5b4-c032-4c05-890d-ad0405e222ba",1.1311432325887,0.131143232588699,0.980174183720089
"2319","0ad4e1b8-a65b-4f96-a9e0-1edc59ddc130",1.3730407523511,0.373040752351097,1.00772358449231
"2320","cd285367-5469-4d02-a6d8-f0f7ccf837ef",1.1690408357075,0.169040835707502,0.983726643543706
"2321","d65e6967-d60b-494f-9e04-5525411d13f5",0.836708203530633,-0.163291796469367,0.957811087134713
"2322","d9de9b9d-82c4-4b26-8acf-c370484e5cfd",1.46934306569343,0.469343065693431,1.02281816164105
"2323","579425c2-6458-4b29-a04e-7877b7a5d8c9",1.57491289198606,0.574912891986063,1.0427381081092
"2324","87b59e4f-387f-47e2-9100-60cd5682d4cf",1.42494226327945,0.424942263279446,1.0155009023118
"2325","6df33d41-65af-4252-a1f0-ef7ce8ba650e",1.02156334231806,0.0215633423180592,0.971005660310558
"2326","1815d2c9-1deb-45c5-ad60-89ccb2e79bba",1.12229373902867,0.122293739028672,0.979376389217962
"2327","4f71b028-c764-42ba-a445-7e19732214cb",1.11787439613527,0.117874396135266,0.97898222390058
"2328","26fdfa6e-5180-43b6-819b-ba2a3ecea63a",1.52832438878951,0.528324388789505,1.03352183413256
"2329","ea0f1d8d-afe2-4c2b-b778-4e80e38e6458",1.08858390517779,0.0885839051777917,0.976437717602771
"2330","1e45ac7f-b299-4efd-80ad-83eaed2effe7",1.37454279444038,0.37454279444038,1.00793763237178
"2331","a3b68e78-34aa-4459-b163-8679d64fb554",1.35523300229183,0.355233002291826,1.00523360254974
"2332","eb1a433a-ea45-4156-9170-cb2c1245136c",1.60397196261682,0.603971962616823,1.04881271893453
"2333","bf774b0e-34fa-4758-93ad-292c72ab5cf8",1.36971046770601,0.369710467706013,1.00725125925747
"2334","4246a899-03a3-4bcc-8079-ae67d20a7205",1.45272969374168,0.452729693741678,1.0200050916802
"2335","a338044c-faa6-465f-be4f-fbd2339480eb",1.24363636363636,0.243636363636364,0.991450825989055
"2336","766cd970-79ec-4428-838e-8a27557ecd00",1.21428571428571,0.214285714285714,0.988286201822073
"2337","a3f4e652-bcfe-42c0-9913-5247789650c1",1.11034877072613,0.110348770726129,0.978317355912648
"2338","78070729-41ba-4cc7-a9b0-2be51105e723",1.24265842349304,0.242658423493045,0.991342581130792
"2339","a4d43270-b6ba-414c-89a4-737ed78b1a7a",0.805737292400604,-0.194262707599396,0.955752940436974
"2340","007f4fdd-2e9e-4116-a3ec-a4e0116932f3",1.36604774535809,0.36604774535809,1.00673535370651
"2341","49678ba0-8d74-42c6-80a9-d509215c9a6f",1.2782012195122,0.278201219512195,0.995407842551338
"2342","5820e76b-d9fc-4601-baa3-35fc93cfff63",1.01306477953185,0.0130647795318455,0.970350107735769
"2343","804b0609-c869-40a8-8f6b-43ec034a75a5",1.24723247232472,0.247232472324723,0.99185057677496
"2344","e9072f00-be23-4a7e-84ca-cdc3ff0c69a9",1.50572082379863,0.505720823798627,1.02928977090757
"2345","aa6c15fb-8657-4c67-9c0b-fbad138758bb",1.61466165413534,0.614661654135338,1.05110855783913
"2346","b22d5fd5-f1f1-4c6a-b252-e5308a5ded1c",1.65328947368421,0.653289473684211,1.05967180541522
"2347","7e147c92-341c-4aa8-a825-8d82bc78a77c",1.33801020408163,0.338010204081633,1.002906948155
"2348","35c86f4a-3837-4a62-93ed-2997ba56994d",1.2516339869281,0.251633986928105,0.992343545721047
"2349","dda98747-2e2a-4098-b749-eb45319edc13",1.28453038674033,0.284530386740331,0.99616103075599
"2350","fcbb4089-d1ec-44d0-a6e5-6b2944af5831",1.21315570358035,0.21315570358035,0.988167750304709
"2351","482cc78e-2c66-433d-a320-b3308f509790",1.29620710415412,0.296207104154124,0.997574857661586
"2352","53294588-7822-4af0-9470-ef515b3ee78b",0.964329643296433,-0.035670356703567,0.966707314763967
"2353","5ae3708c-365d-4b6d-97bc-b835b1268dad",1.51201923076923,0.512019230769231,1.03045298696392
"2354","6d255111-eb88-488d-8a90-2f00aa25a315",1.27868852459016,0.278688524590164,0.995465509251317
"2355","a97f76ac-7252-4181-a753-9dbc474a2e66",1.33130081300813,0.33130081300813,1.00202161464149
"2356","8f64c03f-24e6-47aa-ba0d-5bf2f21a0862",1.0184748427673,0.0184748427672956,0.97076665251664
"2357","796c09f4-4645-46b5-bb59-81f86b34f558",1.35791173304629,0.357911733046286,1.00560260225257
"2358","82189b91-efb7-4332-ac65-4bdeb0ad97bc",1.80397022332506,0.803970223325062,1.09678180653449
"2359","5876069f-9794-4fc1-97a0-5756ba3cc12e",1.54317548746518,0.543175487465181,1.03638841555336
"2360","fe769403-7709-4ae3-8400-d59daa99a243",1.48502994011976,0.48502994011976,1.02555684267951
"2361","eb84618c-16d8-493d-a6a9-48d9e22c2541",1.38499184339315,0.384991843393149,1.00944436211367
"2362","4e297cdb-ef58-40dd-8cca-36c6acb82233",1.08916177255739,0.0891617725573945,0.97648682209327
"2363","01a6a7ff-9f67-4f37-9dc8-609ce7e125df",1.14133016627078,0.141330166270784,0.981106972778146
"2364","afc9570f-c17c-4e85-8b40-93d8fa440255",1.24588235294118,0.245882352941176,0.991700178664427
"2365","d21e6e40-7ba5-4b51-9421-9e5755f04f5d",1.57478632478632,0.574786324786325,1.04271218959428
"2366","e1d97656-9ec2-4550-a12b-d489f598d954",1.49704641350211,0.49704641350211,1.02770821826497
"2367","019a6753-6eb5-4a9a-b655-120e966ef659",1.25862068965517,0.258620689655172,0.993134498293356
"2368","58d7360c-8ae4-4f8d-9637-08718c80ae66",1.17718794835007,0.177187948350072,0.984520885673438
"2369","98e01c4b-2012-4022-824b-be5b6e8fe537",1.42857142857143,0.428571428571429,1.01607519239456
"2370","0d2a096d-1c75-41bf-ad4a-ccbddf186091",1.36280949974735,0.362809499747347,1.00628232776525
"2371","d89378fa-c8cd-4e44-a598-32f433f2a03d",1.36761904761905,0.367619047619048,1.00695622032127
"2372","fd483761-8757-438e-8b71-7153912e88dc",1.10588235294118,0.105882352941177,0.977926469770737
"2373","b419d8fa-bb26-4bc2-a063-9d87f87baaa0",1.21428571428571,0.214285714285714,0.988286201822073
"2374","8e234fab-631f-4964-b0d8-cf85d41ba80b",1.07426692244451,0.0742669224445054,0.975234434516829
"2375","ff8512b6-482a-4dd6-bf0c-43acadd7e3d0",1.3963963963964,0.396396396396396,1.01112476576066
"2376","e9a4f552-756a-45cf-8814-1720cbacd560",0.731410701876303,-0.268589298123697,0.950948342608461
"2377","cf5d119c-f0b3-4305-9b4a-eb124a9a5461",1.24860335195531,0.248603351955307,0.992003677989874
"2378","691298a5-e1a9-40c1-8f30-a13658e140cf",1.3193657984145,0.319365798414496,1.0004751386675
"2379","171643f5-5fe9-42f0-822d-8ea6b1326611",1.22073841319717,0.220738413197172,0.98896730806569
"2380","d5a0231d-8551-472e-9570-214406e766b3",1.15891472868217,0.158914728682171,0.982754982068267
"2381","f17ae58b-357a-4081-ad17-9944ce14e7ad",1.12072727272727,0.120727272727273,0.979236355060547
"2382","26c6965e-4951-43c3-a681-b07c8e30389f",1.14845516201959,0.148455162019593,0.981768836334758
"2383","9bec5c0c-d31a-4ce4-a701-cafb61d1d8db",1.16509433962264,0.165094339622641,0.983345934766522
"2384","60ee0840-acf7-4072-bdf0-7f480f5547f7",1.15859564164649,0.158595641646489,0.982724637721288
"2385","134e290f-44d4-40c2-bf7d-9c7012671f1e",1.32421875,0.32421875,1.00109961709443
"2386","60ca04ef-509a-4c5c-a355-cf354c86dcd4",1.56515074092999,0.565150740929995,1.04075292613195
"2387","6f015308-f5c5-4bca-90f7-884c744f7256",1.33047404063205,0.330474040632054,1.00191332028784
"2388","98a96ce0-62b1-4081-8ff4-8210954fe8aa",1.31916599839615,0.319165998396151,1.00044955472918
"2389","1ba17849-d6b5-4763-ad18-43a2024951ba",1.23605706874189,0.236057068741894,0.990617050126083
"2390","37edab83-4c06-4241-b484-e8082e0f6334",1.71875,0.71875,1.07509921218465
"2391","5f777f65-67b1-45ce-89fa-f7dd2dfe1ba2",1.50443599493029,0.504435994930291,1.02905401575379
"2392","7e9420f6-c4e4-4c0f-bdc1-e4bcbffe2977",1.47924080664294,0.479240806642942,1.02453689558613
"2393","5f142f26-c2f8-44a8-a661-5a0c1b6b4cd8",1.14851485148515,0.148514851485148,0.981774414561087
"2394","e4778827-7cca-4cd9-be72-26dd53a853af",0.876670716889429,-0.123329283110571,0.960520738596662
"2395","f40e57f9-13c3-462d-b290-b58fdf6ab20f",0.957068062827225,-0.0429319371727749,0.966179416666872
"2396","4f3c2e6c-2361-474c-8fda-bdcceace161b",0.959863364645602,-0.0401366353543979,0.96638222386776
"2397","bfc015bb-6c57-4770-874b-5687cc981cfc",1.34830575256107,0.348305752561072,1.00428832332437
"2398","e12c071b-55f4-4345-b6f1-d53670221f16",1.23642479577126,0.236424795771264,0.990657231193678
"2399","5b44e34c-2e77-40fa-91cf-49bb54759360",0.711720698254364,-0.288279301745636,0.94970453539466
"2400","836fc559-abac-4293-b718-4607c81d488b",1.13365155131265,0.133651551312649,0.980402412481273
"2401","7e705bd3-0d5a-479b-8edb-fcc464997b1a",1.44400265076209,0.444002650762094,1.01856369703053
"2402","5dcd5923-75ff-4c75-9095-b59016dc52f3",1.09818636647905,0.0981863664790494,0.977259270331655
"2403","6dc04eb2-3113-408d-b5c4-ec7b759e857e",1.43443354148082,0.434433541480821,1.01701159437493
"2404","6606352d-a0f9-443e-9fd3-9213a38875f5",1.15980629539952,0.159806295399516,0.982839855619619
"2405","581997df-92c2-45fb-8399-916d5e1538f0",1.13153846153846,0.131538461538462,0.980210082882248
"2406","462d51f1-dc20-486d-b2a7-a97920806747",1.08739875682803,0.0873987568280279,0.976337141858541
"2407","5ca68e85-fd8a-4b75-8e35-11780e932e10",1.54734848484848,0.547348484848485,1.0372060100106
"2408","70d9932b-0cd5-4847-87a7-c7639e5d3678",1.18895348837209,0.188953488372093,0.985688123883637
"2409","07792406-6808-49fa-9c0e-530974e9d0b2",1.24709302325581,0.247093023255814,0.991835025033984
"2410","c32891f8-8fa7-4f68-96e6-1fb8d3d29b43",1.08977361436378,0.0897736143637784,0.976538859935134
"2411","83f4980c-813e-4d35-b627-9a885a2d2f53",1.96884128529698,0.968841285296981,1.14312601234885
"2412","7ace51d6-5531-49aa-85e2-67ee84cd5f70",1.07259825327511,0.0725982532751093,0.975095817801567
"2413","ca2fbf11-1479-44db-972b-7f433ceca337",1.05876731963688,0.0587673196368848,0.97395943479402
"2414","e3cef7fc-5065-4bdf-9fb0-610885139a08",1.58985831469053,0.589858314690529,1.04583169885281
"2415","af169b94-229f-45ad-97b9-b379b5b716ac",0.768860353130016,-0.231139646869984,0.953346550146771
"2416","90cd6238-ad54-4e40-995f-667774fff106",1.24773139745917,0.247731397459165,0.991906251620497
"2417","73bee4fd-3de1-47f5-a5fe-b0ce1495984f",1.24373259052925,0.243732590529248,0.991461487727175
"2418","79559f97-27a3-4d01-a2fd-8656dc55b52b",0.974528782475802,-0.0254712175241977,0.9674547359612
"2419","72f89aad-06c2-46db-9e1a-6c05a39af187",1.48765786452354,0.487657864523536,1.02602339190247
"2420","a63cd47c-7e42-45c6-b628-0980517101f1",1.19155509783728,0.191555097837281,0.985949527871762
"2421","142185f2-90df-4064-8df2-091815d85d96",1.9093567251462,0.909356725146199,1.12580878768268
"2422","825d33fb-3547-4812-a47e-2f76e7748585",1.39033457249071,0.390334572490706,1.0102268710258
"2423","ecd8ed90-6c81-412c-83a7-f6226670e20f",1.45575221238938,0.45575221238938,1.02051013614704
"2424","db4c5567-da98-4470-8216-2ec98a08bd0e",1.46228020419739,0.462280204197391,1.02161118265847
"2425","362ee73f-1740-4f68-9551-95eaba7916aa",1.23783359497645,0.237833594976452,0.990811423827907
"2426","9649efb1-fbf7-4b00-8baf-7d4df679bb42",1.0186282811177,0.0186282811176968,0.970778505582796
"2427","b5535978-f2be-4469-84a7-ecdacaf42879",1.28592702903946,0.285927029039464,0.996328470054756
"2428","01e3de6c-cd1d-41a1-ae58-b4db24f3313d",1.25,0.25,0.992160063121218
"2429","fbd2480c-bfe5-4846-af6a-ae051d1564bc",1.16641975308642,0.16641975308642,0.98347350436524
"2430","c2103f76-43ba-4963-b899-41e10482d1b7",2.125,1.125,1.19113101055998
"2431","29ca6c6f-8348-49ac-bf4e-9529873fca47",1.1495105309997,0.149510530999703,0.981867547685389
"2432","fd403314-02e4-4eb8-9ca8-5069182bb54b",1.26210826210826,0.262108262108262,0.993533245962302
"2433","eec19041-1582-453c-880a-fb156d8d5cf3",1.36847195357834,0.368471953578337,1.00707639385103
"2434","c0bcb863-a878-4fcd-a386-3ffaad9da188",1.57177225340818,0.57177225340818,1.04209636361619
"2435","567204f4-c301-4234-a5ca-b7d801117f95",1.48342764753436,0.483427647534357,1.02527346680741
"2436","ee0fe198-c835-42c8-ac45-ed232de8f0bb",1.38429752066116,0.384297520661157,1.00934327513619
"2437","d4cd1e4b-1bf8-4cc7-b892-c55b565543bd",1.21775312066574,0.217753120665742,0.988651198180343
"2438","18bdba84-d122-48ed-8108-e964f3b5f9ce",1.28032979976443,0.280329799764429,0.995660130628092
"2439","ec609ea0-65dd-41ca-ba73-ede011331d97",1.00814111261872,0.00814111261872452,0.96997330409032
"2440","71148f60-7b96-4fe5-ba91-225da48e6424",1.3794506612411,0.379450661241099,1.00864146555917
"2441","4cfcdbee-f8e5-4969-86bc-6a6faaf4a7ad",1.28210382513661,0.282103825136612,0.995871182712265
"2442","6251ab01-b783-4126-a85e-646c06f2b5e5",1.34410339256866,0.344103392568659,1.00372111289969
"2443","b341d76c-529e-407c-b838-03e93b4454dd",1.66666666666667,0.666666666666667,1.06273269089718
"2444","77e37e33-17c6-44cb-bdce-0b4e86534de4",1.21785513756317,0.217855137563167,0.988661972112079
"2445","4d748a4a-c5a1-4979-b5b6-58f778782c6d",1.77425373134328,0.774253731343284,1.08902652452993
"2446","f6beb453-dd6e-46be-86e6-a62b98c0b79d",1.19084461637653,0.190844616376531,0.985878019928925
"2447","9407b996-8d49-413c-a83f-63076d788374",1.9625,0.9625,1.14125128460435
"2448","051d1262-3995-48a2-b237-0da8217eda5c",0.859167404782994,-0.140832595217006,0.959326177316945
"2449","337de950-e429-4de4-92b4-b772385db7b8",1.24775353016688,0.247753530166881,0.99190872260834
"2450","ddc8f470-1a87-4a17-ae74-18e14694d24e",1.40253565768621,0.402535657686212,1.01204516945488
"2451","d2565bfb-8eda-4850-964a-e8f4f5a046f5",0.970588235294118,-0.0294117647058824,0.96716510845103
"2452","e721662c-353b-4bc5-b4c3-dc955090626a",1.08417997097242,0.0841799709724238,0.976064878862896
"2453","198b2e05-6927-4f07-9981-ba0af41125e2",1.36516853932584,0.365168539325843,1.00661206810331
"2454","4cd77c9e-3f3b-4bbe-99a0-ba9a0e6643a4",1.34790874524715,0.347908745247148,1.00423453721503
"2455","2402eaed-36cd-4756-a7c5-b5dd47452107",1.49723479135244,0.497234791352438,1.02774231092974
"2456","b556fce5-851f-4374-9793-60a8a6549d6d",1.22056074766355,0.220560747663551,0.98894844669984
"2457","c8df2731-05cb-4ae2-bf5d-ad30d5659669",1.33559066967645,0.335590669676448,1.00258633908251
"2458","342cd84a-daaf-4b86-b15e-355a302ca956",1.17728055077453,0.177280550774527,0.984529978417533
"2459","700e4020-22ad-4b75-9613-579aae984311",1.33222591362126,0.332225913621262,1.00214299614481
"2460","053980b9-d837-4cc9-af05-70e055561ca7",1.16903185115106,0.169031851151056,0.983725773866752
"2461","8a36f91a-b257-40de-bc21-6629e8fa4306",1.29620853080569,0.296208530805687,0.997575032352503
"2462","e03384ad-f2d1-4d3a-9579-eaff882bfd7c",1.41874376869392,0.418743768693918,1.01452952913398
"2463","2977618b-fdd1-47f3-8b3f-32458959294b",1.13738738738739,0.137387387387387,0.980744081032207
"2464","f03e8b94-d00e-4feb-a798-4e764bfc31e5",1.76851851851852,0.768518518518519,1.08755319076856
"2465","6120feea-d028-4c58-bf53-244cee073dba",1.21208384710234,0.212083847102343,0.988055620215136
"2466","b998d31e-fdcf-48f7-947f-fa71355047b2",0.911886949293433,-0.0881130507065669,0.962962567266095
"2467","4caa5785-10c0-4fbd-a917-9a52858723f6",1.42612687813022,0.426126878130217,1.01568790573674
"2468","b17f80f0-5a75-4b62-a5d4-4cfdf4ec3ea5",1.26607538802661,0.266075388026608,0.993990039812233
"2469","39894508-e35d-4a3f-869b-49239f6eda6e",1.30697190426639,0.306971904266389,0.998906797087556
"2470","30dd57ca-28fd-4883-b89e-bd5f4f06e2f9",1.44114149821641,0.441141498216409,1.01809653353574
"2471","6168655e-c08a-4d5a-833a-644ce0fdb996",1.22210470650449,0.222104706504495,0.989112562814052
"2472","4a02c4e9-6dea-42ae-b462-4fc383ffe1c5",1.45911949685535,0.459119496855346,1.02107633259235
"2473","f51a015c-eb0f-4154-a781-eb0719f6ea53",1.40212765957447,0.402127659574468,1.01198365461075
"2474","51701772-167e-45e6-8d15-0551f189e479",1.3843537414966,0.384353741496599,1.00935145521253
"2475","675b9355-bf34-4811-a92a-956546ead30c",1.58531994981179,0.585319949811794,1.04488538432442
"2476","ec941bc8-534b-42ba-ac70-26d335624476",1.23065693430657,0.230656934306569,0.990030136805398
"2477","98bc492a-6b5b-4e39-a719-69d02c4bb951",1.44201135442011,0.442011354420114,1.01823828203332
"2478","f7fe5a6a-3380-4ddd-a257-08894c233300",1.92107892107892,0.921078921078921,1.12917224769212
"2479","d6631a99-dbb2-41db-a0f3-2d3795687890",1.0024154589372,0.00241545893719808,0.969537792090381
"2480","3dce40be-6fc1-46a0-930c-4df82ba34b0e",1.79586206896552,0.795862068965517,1.09464586655978
"2481","5e3663db-9f00-48f7-8136-948e3718320d",1.32967032967033,0.32967032967033,1.0018082142242
"2482","6211301c-2bd0-4bdd-9cfd-0e5b37970e47",1.16838487972509,0.168384879725086,0.983663184672431
"2483","d9bb7e5f-b8fb-4a2a-b3b3-c6e21752a3f0",1.1296875,0.1296875,0.980042157471775
"2484","9ccdf469-2da6-4128-b215-f51b5ad6f9d8",1.15215553677092,0.152155536770921,0.982115715841068
"2485","c6f61c98-77e6-4837-bbde-e74c0e68fbbb",1.31762652705061,0.317626527050611,1.00025276236587
"2486","32cdfbb4-4659-4cae-964e-9dbfb393d4ce",1.5693730729702,0.569373072970195,1.04160809123689
"2487","a691a58b-c35c-4869-8c4b-d6382698bff1",0.863693467336683,-0.136306532663317,0.959633892291735
"2488","ca9d55a2-76a7-4162-89cc-86c74bd49666",1.249,0.249,0.992048049633005
"2489","ca60745f-a32b-4a58-9c4d-fabe2c5a0c03",1.681652490887,0.681652490886999,1.06621846179053
"2490","d4f09514-da4c-430a-8e41-9ea19a2b52ae",1.06511627906977,0.0651162790697675,0.974478334304584
"2491","86f002ba-d5fc-45f9-a6ab-253946ff9c20",1.23597359735974,0.235973597359736,0.990607933143578
"2492","bac71944-dc1a-4739-a65f-63f07cb49749",1.14472608340147,0.144726083401472,0.98142144574325
"2493","2a450455-5d3a-4e0a-9f7d-06c190345150",1.18777292576419,0.187772925764192,0.985569902239195
"2494","580041f2-730a-4b62-8c82-cb4cd63610b3",1.26027397260274,0.26027397260274,0.993323196261161
"2495","07eba128-5145-476d-b890-d424880b304c",1.28531855955679,0.285318559556787,0.996255467246383
"2496","301bacad-13d5-4ae5-96db-e1efb42ebb3a",1.36632302405498,0.366323024054983,1.00677399825175
"2497","1064fa1b-a854-467e-9a37-9ab1dfd3cfcd",1.25297297297297,0.252972972972973,0.992494323642015
"2498","6ff7048e-b48e-409f-a915-803823635f8b",1.50445103857567,0.504451038575668,1.02905677312326
"2499","fc066575-22fe-464d-b949-18f78722e530",1.14114513981358,0.141145139813582,0.981089889828582
"2500","abae367a-0e80-44db-9d63-e1264045b049",1.05031091011871,0.0503109101187111,0.973275302769487
"2501","c0017a82-1c1c-435e-8177-e79bdd8c17a8",1.35413839891452,0.354138398914518,1.00508337764698
"2502","df067cdb-82b2-485d-931c-7352059a3626",1.2051724137931,0.205172413793103,0.987337822281423
"2503","f3f67681-37a1-4ca3-a2ea-7b70ec3711b6",1.59842519685039,0.598425196850394,1.04763430597692
"2504","0af03894-0fa6-4124-b4e5-1a10b770ce9b",1.18403908794788,0.184039087947883,0.985197621783392
"2505","8cf684ab-67e1-4cb7-9f68-e31cbf3f2162",1.16202203499676,0.16202203499676,0.983051347639607
"2506","d0a8af1e-479b-4feb-90fa-c4f1887040ec",1.57090239410681,0.570902394106814,1.04191913603698
"2507","449a58cb-0011-4a78-8378-4f7804f62aef",1.70529801324503,0.705298013245033,1.07183815441285
"2508","285db2b8-7929-4a2d-b5c5-5df1ad986727",1.21795989537925,0.21795989537925,0.988673037606965
"2509","9024d1ac-cf07-42aa-9c0c-b7e727c9c41d",1.22770398481973,0.227703984819734,0.989711672966009
"2510","4c0605b6-d70b-4e89-8a49-ee6e3ff8fb1c",1.159670781893,0.159670781893004,0.982826946930286
"2511","7b103c20-7c84-489e-8555-43e601daadcc",1.39539347408829,0.395393474088292,1.01097546600009
"2512","05e665dc-e4a7-40bf-be09-c575371fbcd0",1.1280947255113,0.128094725511303,0.979898061054207
"2513","1dce1dad-1da9-4dff-adba-4ca8a56942dc",1.33133433283358,0.331334332833583,1.00202600891133
"2514","3b643176-3100-4dea-8d4c-649c9cfe33ec",1.42908438061041,0.429084380610413,1.01615669694577
"2515","4861cfe1-fd3c-427f-9d6c-12e1818b787a",1.28071539657854,0.280715396578538,0.995705943267636
"2516","a2da24ce-b487-4090-8a0a-5173f4ccced3",1.311004784689,0.311004784688995,0.99941298465311
"2517","554bcd07-f338-4c53-b6bd-8fef76d66351",1.24671052631579,0.246710526315789,0.991792388818024
"2518","8f2a6369-fff2-44f4-be6b-3b9c6130d15a",1.15271226415094,0.152712264150943,0.982168092504098
"2519","b0e7b2bd-33ec-4ae8-b523-cc4242b99d06",0.978639240506329,-0.0213607594936709,0.967758034490135
"2520","65591a76-5ba4-49b2-a32a-c6d83d4542af",1.35179487179487,0.351794871794872,1.00476283353297
"2521","673c5da1-ffdb-4933-a3ee-b306e6ca9181",1.38894792773645,0.38894792773645,1.01002298512403
"2522","1ed85b47-6099-4c30-b5fc-1c1b9867c4a5",1.27225403435711,0.272254034357106,0.994708375782717
